#saved Sat Mar  7 13:33:27 2026
#saving x array=k, y array=chi
#GP17_station27_20892_5cm_027_A_fl.avg.csv: GP17_station27_20892_5cm_027_A_fl.avg.csv
#------------------------------------------
# k, GP17_station27_20892_5cm_027_A_fl.avg.csv
 5.65000000, -0.01155059
 5.70000000, -0.00733093
 5.75000000, -0.00494446
 5.80000000,  5.21549e-4
 5.85000000,  0.00427399
 5.90000000,  0.00687373
 5.95000000,  0.01052695
 6.00000000,  0.01334548
 6.05000000,  0.01576819
 6.10000000,  0.01674476
 6.15000000,  0.01731794
 6.20000000,  0.01612090
 6.25000000,  0.01554162
 6.30000000,  0.01498266
 6.35000000,  0.01285001
 6.40000000,  0.01243286
 6.45000000,  0.01065090
 6.50000000,  0.00746052
 6.55000000,  0.00445184
 6.60000000,  9.95244e-4
 6.65000000, -0.00304963
 6.70000000, -0.00533747
 6.75000000, -0.00734109
 6.80000000, -0.00896274
 6.85000000, -0.01149190
 6.90000000, -0.01183256
 6.95000000, -0.01319657
 7.00000000, -0.01275693
 7.05000000, -0.01318725
 7.10000000, -0.01109168
 7.15000000, -0.00776301
 7.20000000, -0.00613128
 7.25000000, -0.00467233
 7.30000000, -3.91640e-4
 7.35000000,  0.00116804
 7.40000000,  0.00138084
 7.45000000,  0.00279446
 7.50000000,  0.00164214
 7.55000000,  0.00131457
 7.60000000,  0.00139603
 7.65000000, -4.16568e-5
 7.70000000,  2.57610e-4
 7.75000000, -0.00127332
 7.80000000, -8.71028e-4
 7.85000000, -0.00152243
 7.90000000, -0.00174528
 7.95000000, -3.52120e-4
 8.00000000, -0.00244981
 8.05000000, -0.00185477
 8.10000000, -1.50977e-4
 8.15000000,  6.75470e-4
 8.20000000,  0.00201819
 8.25000000,  0.00346124
 8.30000000,  0.00475642
 8.35000000,  0.00519381
 8.40000000,  0.00716231
 8.45000000,  0.00643521
 8.50000000,  0.00533653
 8.55000000,  0.00501083
 8.60000000,  0.00367690
 8.65000000,  0.00270614
 8.70000000,  8.66403e-4
 8.75000000, -8.30990e-4
 8.80000000, -0.00174720
 8.85000000, -0.00248209
 8.90000000, -0.00307616
 8.95000000, -0.00242793
 9.00000000, -0.00323330
 9.05000000, -0.00337811
 9.10000000, -0.00374535
 9.15000000, -0.00328419
 9.20000000, -0.00244035
 9.25000000, -0.00167025
 9.30000000, -4.11413e-4
 9.35000000,  1.12306e-4
 9.40000000,  5.46422e-4
 9.45000000,  0.00143474
 9.50000000,  0.00225155
 9.55000000,  0.00238022
 9.60000000,  0.00343745
 9.65000000,  0.00371930
 9.70000000,  0.00331397
 9.75000000,  0.00323854
 9.80000000,  0.00217547
 9.85000000,  0.00111993
 9.90000000,  5.81137e-4
 9.95000000, -8.77169e-4
 10.0000000, -1.98679e-4
 10.0500000, -2.72007e-4
 10.1000000, -0.00147189
 10.1500000, -0.00100917
 10.2000000, -8.96976e-4
 10.2500000, -0.00136697
 10.3000000, -7.01290e-4
 10.3500000, -2.75798e-4
 10.4000000, -4.35847e-5
 10.4500000,  3.43127e-4
 10.5000000,  9.23011e-4
 10.5500000,  0.00163259
 10.6000000,  0.00191066
 10.6500000,  0.00207106
 10.7000000,  0.00103711
 10.7500000,  7.11807e-4
 10.8000000,  1.79473e-4
 10.8500000,  1.49652e-4
 10.9000000, -6.58753e-4
 10.9500000, -0.00103835
 11.0000000, -0.00109178
 11.0500000, -0.00106848
 11.1000000, -9.44312e-4
 11.1500000, -0.00137915
 11.2000000, -0.00116234
 11.2500000, -8.59605e-4
 11.3000000, -0.00107634
 11.3500000, -0.00131304
 11.4000000, -8.69373e-4
 11.4500000, -6.24484e-4
 11.5000000,  0.00114882
 11.5500000, -1.78260e-4
 11.6000000, -1.04670e-4
 11.6500000,  4.30090e-4
 11.7000000,  2.50520e-4
 11.7500000,  5.11147e-4
 11.8000000,  2.47589e-4
 11.8500000,  4.94819e-4
 11.9000000, -5.52585e-4
 11.9500000, -1.19205e-4
 12.0000000,  3.34198e-4
 12.0500000, -3.94591e-4
 12.1000000, -6.42102e-4
 12.1500000, -7.94238e-5
 12.2000000, -3.66824e-4
 12.2500000, -6.23660e-4
 12.3000000, -5.25321e-4
 12.3500000,  1.02390e-4
 12.4000000,  3.26169e-4
 12.4500000, -1.80131e-4
 12.5000000, -2.42548e-4
 12.5500000, -8.98457e-4
 12.6000000, -5.22342e-4
 12.6500000, -1.72719e-4
 12.7000000, -2.80819e-4
 12.7500000,  1.52030e-4
 12.8000000, -3.91830e-4
 12.8500000, -5.06408e-4
 12.9000000, -3.36324e-5
 12.9500000,  2.52647e-4
